09/24/2013 4:19:47	7
09/24/2013 4:19:52	9
09/24/2013 4:19:57	8
09/24/2013 4:20:02	6
09/24/2013 4:20:07	11
09/24/2013 4:20:12	5
09/24/2013 4:20:17	7
09/24/2013 4:20:22	12
09/24/2013 4:20:27	5
09/24/2013 4:20:32	5
09/24/2013 4:20:37	7
09/24/2013 4:20:42	10
09/24/2013 4:20:47	8
09/24/2013 4:20:52	1
09/24/2013 4:20:57	5
09/24/2013 4:21:02	5
09/24/2013 4:21:07	8
09/24/2013 4:21:12	7
09/24/2013 4:21:17	10
09/24/2013 4:21:22	7
09/24/2013 4:21:27	8
09/24/2013 4:21:32	4
09/24/2013 4:21:37	5
09/24/2013 4:21:42	8
09/24/2013 4:21:47	14
09/24/2013 4:21:52	5
09/24/2013 4:21:57	5
09/24/2013 4:22:02	7
09/24/2013 4:22:07	6
09/24/2013 4:22:12	4
09/24/2013 4:22:17	8
09/24/2013 4:22:22	3
09/24/2013 4:22:27	4
09/24/2013 4:22:32	8
09/24/2013 4:22:37	11
09/24/2013 4:22:42	7
09/24/2013 4:22:47	7
09/24/2013 4:22:52	5
09/24/2013 4:22:57	5
09/24/2013 4:23:02	8
09/24/2013 4:23:07	7
09/24/2013 4:23:12	6
09/24/2013 4:23:17	7
09/24/2013 4:23:22	8
09/24/2013 4:23:27	18
09/24/2013 4:23:32	3
09/24/2013 4:23:37	3
09/24/2013 4:23:42	6
09/24/2013 4:23:47	5
09/24/2013 4:23:52	12
09/24/2013 4:23:57	6
09/24/2013 4:24:02	4
09/24/2013 4:24:07	8
09/24/2013 4:24:12	11
09/24/2013 4:24:17	3
09/24/2013 4:24:22	10
09/24/2013 4:24:27	5
09/24/2013 4:24:32	3
09/24/2013 4:24:37	9
09/24/2013 4:24:42	4
09/24/2013 4:24:47	2
09/24/2013 4:24:52	8
09/24/2013 4:24:57	5
09/24/2013 4:25:02	6
09/24/2013 4:25:07	8
09/24/2013 4:25:12	4
09/24/2013 4:25:17	8
09/24/2013 4:25:22	4
09/24/2013 4:25:27	3
09/24/2013 4:25:32	6
09/24/2013 4:25:37	11
09/24/2013 4:25:42	10
09/24/2013 4:25:47	5
09/24/2013 4:25:52	7
09/24/2013 4:25:57	11
09/24/2013 4:26:02	3
09/24/2013 4:26:07	5
09/24/2013 4:26:12	7
09/24/2013 4:26:17	9
09/24/2013 4:26:22	9
09/24/2013 4:26:27	7
09/24/2013 4:26:32	8
09/24/2013 4:26:37	15
09/24/2013 4:26:42	11
09/24/2013 4:26:47	6
09/24/2013 4:26:52	3
09/24/2013 4:26:57	7
09/24/2013 4:27:02	7
09/24/2013 4:27:07	5
09/24/2013 4:27:12	3
09/24/2013 4:27:17	5
09/24/2013 4:27:22	7
09/24/2013 4:27:27	13
09/24/2013 4:27:32	3
09/24/2013 4:27:37	13
09/24/2013 4:27:42	4
09/24/2013 4:27:47	6
09/24/2013 4:27:52	9
09/24/2013 4:27:57	7
09/24/2013 4:28:02	6
09/24/2013 4:28:07	6
09/24/2013 4:28:12	5
09/24/2013 4:28:17	5
09/24/2013 4:28:22	10
09/24/2013 4:28:27	3
09/24/2013 4:28:32	3
09/24/2013 4:28:37	5
09/24/2013 4:28:42	5
09/24/2013 4:28:47	7
09/24/2013 4:28:52	5
09/24/2013 4:28:57	9
09/24/2013 4:29:02	6
09/24/2013 4:29:07	7
09/24/2013 4:29:12	4
09/24/2013 4:29:17	9
09/24/2013 4:29:22	7
09/24/2013 4:29:27	12
09/24/2013 4:29:32	4
09/24/2013 4:29:37	7
09/24/2013 4:29:42	5
09/24/2013 4:29:47	7
09/24/2013 4:29:52	5
09/24/2013 4:29:57	12
09/24/2013 4:30:02	12
09/24/2013 4:30:07	6
09/24/2013 4:30:12	7
09/24/2013 4:30:17	9
09/24/2013 4:30:22	9
09/24/2013 4:30:27	5
09/24/2013 4:30:32	11
09/24/2013 4:30:37	7
09/24/2013 4:30:42	4
09/24/2013 4:30:47	8
09/24/2013 4:30:52	9
09/24/2013 4:30:57	3
09/24/2013 4:31:02	7
09/24/2013 4:31:07	7
09/24/2013 4:31:12	4
09/24/2013 4:31:17	8
09/24/2013 4:31:22	7
09/24/2013 4:31:27	4
09/24/2013 4:31:32	8
09/24/2013 4:31:37	7
09/24/2013 4:31:42	9
09/24/2013 4:31:47	6
09/24/2013 4:31:52	8
09/24/2013 4:31:57	5
09/24/2013 4:32:02	10
09/24/2013 4:32:07	8
09/24/2013 4:32:12	7
09/24/2013 4:32:17	6
09/24/2013 4:32:22	7
09/24/2013 4:32:27	10
09/24/2013 4:32:32	7
09/24/2013 4:32:37	5
09/24/2013 4:32:42	9
09/24/2013 4:32:47	5
09/24/2013 4:32:52	10
09/24/2013 4:32:57	3
09/24/2013 4:33:02	11
09/24/2013 4:33:07	2
09/24/2013 4:33:12	5
09/24/2013 4:33:17	6
09/24/2013 4:33:22	9
09/24/2013 4:33:27	6
09/24/2013 4:33:32	6
09/24/2013 4:33:37	4
09/24/2013 4:33:42	5
09/24/2013 4:33:47	7
09/24/2013 4:33:52	7
09/24/2013 4:33:57	8
09/24/2013 4:34:02	5
09/24/2013 4:34:07	7
09/24/2013 4:34:12	8
09/24/2013 4:34:17	3
09/24/2013 4:34:22	8
09/24/2013 4:34:27	8
09/24/2013 4:34:32	12
09/24/2013 4:34:37	6
09/24/2013 4:34:42	8
09/24/2013 4:34:47	5
09/24/2013 4:34:52	11
09/24/2013 4:34:57	6
09/24/2013 4:35:02	3
09/24/2013 4:35:07	2
09/24/2013 4:35:12	6
09/24/2013 4:35:17	8
09/24/2013 4:35:22	5
09/24/2013 4:35:27	8
09/24/2013 4:35:32	7
09/24/2013 4:35:37	2
09/24/2013 4:35:42	11
09/24/2013 4:35:47	8
09/24/2013 4:35:52	8
09/24/2013 4:35:57	7
09/24/2013 4:36:02	5
09/24/2013 4:36:07	6
09/24/2013 4:36:12	8
09/24/2013 4:36:17	13
09/24/2013 4:36:22	6
09/24/2013 4:36:27	6
09/24/2013 4:36:32	6
09/24/2013 4:36:37	8
09/24/2013 4:36:42	12
09/24/2013 4:36:47	5
09/24/2013 4:36:52	11
09/24/2013 4:36:57	6
09/24/2013 4:37:02	11
09/24/2013 4:37:07	10
09/24/2013 4:37:12	4
09/24/2013 4:37:17	11
09/24/2013 4:37:22	1
09/24/2013 4:37:27	10
09/24/2013 4:37:32	8
09/24/2013 4:37:37	6
09/24/2013 4:37:42	5
09/24/2013 4:37:47	3
09/24/2013 4:37:52	11
09/24/2013 4:37:57	8
09/24/2013 4:38:02	10
09/24/2013 4:38:07	8
09/24/2013 4:38:12	6
09/24/2013 4:38:17	9
09/24/2013 4:38:22	7
09/24/2013 4:38:27	3
09/24/2013 4:38:32	5
09/24/2013 4:38:37	2
09/24/2013 4:38:42	4
09/24/2013 4:38:47	3
09/24/2013 4:38:52	3
09/24/2013 4:38:57	10
09/24/2013 4:39:02	3
09/24/2013 4:39:07	7
09/24/2013 4:39:12	8
09/24/2013 4:39:17	4
09/24/2013 4:39:22	4
09/24/2013 4:39:27	6
09/24/2013 4:39:32	10
09/24/2013 4:39:37	13
09/24/2013 4:39:42	4
09/24/2013 4:39:47	7
09/24/2013 4:39:52	5
09/24/2013 4:39:57	2
09/24/2013 4:40:02	4
09/24/2013 4:40:07	4
09/24/2013 4:40:12	5
09/24/2013 4:40:17	8
09/24/2013 4:40:22	10
09/24/2013 4:40:27	14
09/24/2013 4:40:32	4
09/24/2013 4:40:37	2
09/24/2013 4:40:42	6
09/24/2013 4:40:47	9
09/24/2013 4:40:52	5
09/24/2013 4:40:57	9
09/24/2013 4:41:02	6
09/24/2013 4:41:07	6
09/24/2013 4:41:12	8
09/24/2013 4:41:17	5
09/24/2013 4:41:22	5
09/24/2013 4:41:27	7
09/24/2013 4:41:32	5
09/24/2013 4:41:37	8
09/24/2013 4:41:42	4
09/24/2013 4:41:47	9
09/24/2013 4:41:52	5
09/24/2013 4:41:57	5
09/24/2013 4:42:02	3
09/24/2013 4:42:07	1
09/24/2013 4:42:12	2
09/24/2013 4:42:17	6
09/24/2013 4:42:22	5
09/24/2013 4:42:27	6
09/24/2013 4:42:32	7
09/24/2013 4:42:37	5
09/24/2013 4:42:42	7
09/24/2013 4:42:47	6
09/24/2013 4:42:52	2
09/24/2013 4:42:57	4
09/24/2013 4:43:02	5
09/24/2013 4:43:07	10
09/24/2013 4:43:12	7
09/24/2013 4:43:17	6
09/24/2013 4:43:22	8
09/24/2013 4:43:27	15
09/24/2013 4:43:32	6
09/24/2013 4:43:37	7
09/24/2013 4:43:42	5
09/24/2013 4:43:47	7
09/24/2013 4:43:52	9
09/24/2013 4:43:57	11
09/24/2013 4:44:02	6
09/24/2013 4:44:07	9
09/24/2013 4:44:12	13
09/24/2013 4:44:17	12
09/24/2013 4:44:22	2
09/24/2013 4:44:27	12
09/24/2013 4:44:32	9
09/24/2013 4:44:37	13
09/24/2013 4:44:42	9
09/24/2013 4:44:47	4
09/24/2013 4:44:52	4
09/24/2013 4:44:57	4
09/24/2013 4:45:02	3
09/24/2013 4:45:07	11
09/24/2013 4:45:12	4
09/24/2013 4:45:17	4
09/24/2013 4:45:22	4
09/24/2013 4:45:27	4
09/24/2013 4:45:32	5
09/24/2013 4:45:37	5
09/24/2013 4:45:42	3
09/24/2013 4:45:47	4
09/24/2013 4:45:52	8
09/24/2013 4:45:57	6
09/24/2013 4:46:02	9
09/24/2013 4:46:07	7
09/24/2013 4:46:12	3
09/24/2013 4:46:17	5
09/24/2013 4:46:22	8
09/24/2013 4:46:27	9
09/24/2013 4:46:32	8
09/24/2013 4:46:37	5
09/24/2013 4:46:42	6
09/24/2013 4:46:47	7
09/24/2013 4:46:52	10
09/24/2013 4:46:57	10
09/24/2013 4:47:02	7
09/24/2013 4:47:07	5
09/24/2013 4:47:12	12
09/24/2013 4:47:17	15
09/24/2013 4:47:22	7
09/24/2013 4:47:27	10
09/24/2013 4:47:32	4
09/24/2013 4:47:37	4
09/24/2013 4:47:42	10
09/24/2013 4:47:47	6
09/24/2013 4:47:52	11
09/24/2013 4:47:57	6
09/24/2013 4:48:02	11
09/24/2013 4:48:07	12
09/24/2013 4:48:12	9
09/24/2013 4:48:17	12
09/24/2013 4:48:22	4
09/24/2013 4:48:27	6
09/24/2013 4:48:32	7
09/24/2013 4:48:37	9
09/24/2013 4:48:42	3
09/24/2013 4:48:47	7
09/24/2013 4:48:52	7
09/24/2013 4:48:57	6
09/24/2013 4:49:02	6
09/24/2013 4:49:07	6
09/24/2013 4:49:12	6
09/24/2013 4:49:17	3
09/24/2013 4:49:22	6
09/24/2013 4:49:27	7
09/24/2013 4:49:32	5
09/24/2013 4:49:37	9
09/24/2013 4:49:42	6
09/24/2013 4:49:47	5
09/24/2013 4:49:52	6
09/24/2013 4:49:57	3
09/24/2013 4:50:02	7
09/24/2013 4:50:07	6
09/24/2013 4:50:12	5
09/24/2013 4:50:17	5
09/24/2013 4:50:22	3
09/24/2013 4:50:27	5
09/24/2013 4:50:32	9
09/24/2013 4:50:37	13
09/24/2013 4:50:42	8
09/24/2013 4:50:47	3
09/24/2013 4:50:52	5
09/24/2013 4:50:57	8
09/24/2013 4:51:02	10
09/24/2013 4:51:07	6
09/24/2013 4:51:12	7
09/24/2013 4:51:17	8
09/24/2013 4:51:22	11
09/24/2013 4:51:27	7
09/24/2013 4:51:32	5
09/24/2013 4:51:37	8
09/24/2013 4:51:42	5
09/24/2013 4:51:47	8
09/24/2013 4:51:52	2
09/24/2013 4:51:57	10
09/24/2013 4:52:02	5
09/24/2013 4:52:07	4
09/24/2013 4:52:12	10
09/24/2013 4:52:17	9
09/24/2013 4:52:22	6
09/24/2013 4:52:27	8
09/24/2013 4:52:32	8
09/24/2013 4:52:37	4
09/24/2013 4:52:42	0
09/24/2013 4:52:47	6
09/24/2013 4:52:52	4
09/24/2013 4:52:57	6
09/24/2013 4:53:02	5
09/24/2013 4:53:07	6
09/24/2013 4:53:12	7
09/24/2013 4:53:17	11
09/24/2013 4:53:22	8
09/24/2013 4:53:27	3
09/24/2013 4:53:32	9
09/24/2013 4:53:37	8
09/24/2013 4:53:42	5
09/24/2013 4:53:47	8
09/24/2013 4:53:52	2
09/24/2013 4:53:57	4
09/24/2013 4:54:02	3
09/24/2013 4:54:07	9
09/24/2013 4:54:12	10
09/24/2013 4:54:17	9
09/24/2013 4:54:22	3
09/24/2013 4:54:27	8
09/24/2013 4:54:32	9
09/24/2013 4:54:37	8
09/24/2013 4:54:42	6
09/24/2013 4:54:47	6
09/24/2013 4:54:52	12
09/24/2013 4:54:57	8
09/24/2013 4:55:02	4
09/24/2013 4:55:07	10
09/24/2013 4:55:12	5
09/24/2013 4:55:17	6
09/24/2013 4:55:22	2
09/24/2013 4:55:27	8
09/24/2013 4:55:32	7
09/24/2013 4:55:37	7
09/24/2013 4:55:42	8
09/24/2013 4:55:47	6
09/24/2013 4:55:52	4
09/24/2013 4:55:57	6
09/24/2013 4:56:02	3
09/24/2013 4:56:07	9
09/24/2013 4:56:12	4
09/24/2013 4:56:17	8
09/24/2013 4:56:22	6
09/24/2013 4:56:27	4
09/24/2013 4:56:32	5
09/24/2013 4:56:37	8
09/24/2013 4:56:42	6
09/24/2013 4:56:47	11
09/24/2013 4:56:52	4
09/24/2013 4:56:57	7
09/24/2013 4:57:02	5
09/24/2013 4:57:07	9
09/24/2013 4:57:12	3
09/24/2013 4:57:17	8
09/24/2013 4:57:22	9
09/24/2013 4:57:27	8
09/24/2013 4:57:32	6
09/24/2013 4:57:37	8
09/24/2013 4:57:42	7
09/24/2013 4:57:47	5
09/24/2013 4:57:52	8
09/24/2013 4:57:57	11
09/24/2013 4:58:02	8
09/24/2013 4:58:07	7
09/24/2013 4:58:12	9
09/24/2013 4:58:17	7
09/24/2013 4:58:22	3
09/24/2013 4:58:27	6
09/24/2013 4:58:32	10
09/24/2013 4:58:37	9
09/24/2013 4:58:42	11
09/24/2013 4:58:47	6
09/24/2013 4:58:52	7
09/24/2013 4:58:57	3
09/24/2013 4:59:02	7
09/24/2013 4:59:07	7
09/24/2013 4:59:12	13
09/24/2013 4:59:17	5
09/24/2013 4:59:22	7
09/24/2013 4:59:27	5
09/24/2013 4:59:32	7
09/24/2013 4:59:37	7
09/24/2013 4:59:42	10
09/24/2013 4:59:47	10
09/24/2013 4:59:52	7
09/24/2013 4:59:57	4
09/24/2013 5:00:02	10
09/24/2013 5:00:07	9
09/24/2013 5:00:12	4
09/24/2013 5:00:17	8
09/24/2013 5:00:22	7
09/24/2013 5:00:27	10
09/24/2013 5:00:32	3
09/24/2013 5:00:37	6
09/24/2013 5:00:42	11
09/24/2013 5:00:47	6
09/24/2013 5:00:52	14
09/24/2013 5:00:57	6
09/24/2013 5:01:02	5
09/24/2013 5:01:07	9
09/24/2013 5:01:12	5
09/24/2013 5:01:17	5
09/24/2013 5:01:22	11
09/24/2013 5:01:27	8
09/24/2013 5:01:32	10
09/24/2013 5:01:37	2
09/24/2013 5:01:42	5
09/24/2013 5:01:47	10
09/24/2013 5:01:52	7
09/24/2013 5:01:57	5
09/24/2013 5:02:02	11
09/24/2013 5:02:07	6
09/24/2013 5:02:12	4
09/24/2013 5:02:17	4
09/24/2013 5:02:22	8
09/24/2013 5:02:27	6
09/24/2013 5:02:32	7
09/24/2013 5:02:37	9
09/24/2013 5:02:42	8
09/24/2013 5:02:47	8
09/24/2013 5:02:52	13
09/24/2013 5:02:57	4
09/24/2013 5:03:02	0
09/24/2013 5:03:07	5
09/24/2013 5:03:12	7
09/24/2013 5:03:17	4
09/24/2013 5:03:22	9
09/24/2013 5:03:27	5
09/24/2013 5:03:32	7
09/24/2013 5:03:37	5
09/24/2013 5:03:42	10
09/24/2013 5:03:47	6
09/24/2013 5:03:52	11
09/24/2013 5:03:57	4
09/24/2013 5:04:02	9
09/24/2013 5:04:07	5
09/24/2013 5:04:12	3
09/24/2013 5:04:17	1
09/24/2013 5:04:22	5
09/24/2013 5:04:27	3
09/24/2013 5:04:32	3
09/24/2013 5:04:37	6
09/24/2013 5:04:42	10
09/24/2013 5:04:47	8
09/24/2013 5:04:52	6
09/24/2013 5:04:57	7
09/24/2013 5:05:02	3
09/24/2013 5:05:07	5
09/24/2013 5:05:12	5
09/24/2013 5:05:17	3
09/24/2013 5:05:22	4
09/24/2013 5:05:27	9
09/24/2013 5:05:32	10
09/24/2013 5:05:37	0
09/24/2013 5:05:42	8
09/24/2013 5:05:47	7
09/24/2013 5:05:52	4
09/24/2013 5:05:57	7
09/24/2013 5:06:02	11
09/24/2013 5:06:07	6
09/24/2013 5:06:12	12
09/24/2013 5:06:17	5
09/24/2013 5:06:22	12
09/24/2013 5:06:27	1
09/24/2013 5:06:32	14
09/24/2013 5:06:37	6
09/24/2013 5:06:42	4
09/24/2013 5:06:47	7
09/24/2013 5:06:52	8
09/24/2013 5:06:57	7
09/24/2013 5:07:02	6
09/24/2013 5:07:07	7
09/24/2013 5:07:12	6
09/24/2013 5:07:17	4
09/24/2013 5:07:22	5
09/24/2013 5:07:27	4
09/24/2013 5:07:32	6
09/24/2013 5:07:37	11
09/24/2013 5:07:42	3
09/24/2013 5:07:47	11
09/24/2013 5:07:52	11
09/24/2013 5:07:57	7
09/24/2013 5:08:02	5
09/24/2013 5:08:07	10
09/24/2013 5:08:12	11
09/24/2013 5:08:17	6
09/24/2013 5:08:22	12
09/24/2013 5:08:27	8
09/24/2013 5:08:32	7
09/24/2013 5:08:37	6
09/24/2013 5:08:42	8
09/24/2013 5:08:47	5
09/24/2013 5:08:52	5
09/24/2013 5:08:57	11
09/24/2013 5:09:02	6
09/24/2013 5:09:07	9
09/24/2013 5:09:12	7
09/24/2013 5:09:17	8
09/24/2013 5:09:22	11
09/24/2013 5:09:27	9
09/24/2013 5:09:32	8
09/24/2013 5:09:37	5
09/24/2013 5:09:42	6
09/24/2013 5:09:47	9
09/24/2013 5:09:52	6
09/24/2013 5:09:57	3
09/24/2013 5:10:02	2
09/24/2013 5:10:07	11
09/24/2013 5:10:12	5
09/24/2013 5:10:17	5
09/24/2013 5:10:22	8
09/24/2013 5:10:27	7
09/24/2013 5:10:32	4
09/24/2013 5:10:37	8
09/24/2013 5:10:42	7
09/24/2013 5:10:47	9
09/24/2013 5:10:52	6
09/24/2013 5:10:57	6
09/24/2013 5:11:02	8
09/24/2013 5:11:07	6
09/24/2013 5:11:12	9
09/24/2013 5:11:17	9
09/24/2013 5:11:22	10
09/24/2013 5:11:27	5
09/24/2013 5:11:32	8
09/24/2013 5:11:37	4
09/24/2013 5:11:42	7
09/24/2013 5:11:47	7
09/24/2013 5:11:52	9
09/24/2013 5:11:57	1
09/24/2013 5:12:02	4
09/24/2013 5:12:07	5
09/24/2013 5:12:12	7
09/24/2013 5:12:17	8
09/24/2013 5:12:22	7
09/24/2013 5:12:27	3
09/24/2013 5:12:32	3
09/24/2013 5:12:37	8
09/24/2013 5:12:42	4
09/24/2013 5:12:47	5
09/24/2013 5:12:52	9
09/24/2013 5:12:57	4
09/24/2013 5:13:02	6
09/24/2013 5:13:07	6
09/24/2013 5:13:12	7
09/24/2013 5:13:17	7
09/24/2013 5:13:22	3
09/24/2013 5:13:27	8
09/24/2013 5:13:32	8
09/24/2013 5:13:37	7
09/24/2013 5:13:42	13
09/24/2013 5:13:47	5
09/24/2013 5:13:52	4
09/24/2013 5:13:57	7
09/24/2013 5:14:02	12
09/24/2013 5:14:07	9
09/24/2013 5:14:12	10
09/24/2013 5:14:17	5
09/24/2013 5:14:22	11
09/24/2013 5:14:27	6
09/24/2013 5:14:32	11
09/24/2013 5:14:37	9
09/24/2013 5:14:42	6
09/24/2013 5:14:47	10
09/24/2013 5:14:52	5
09/24/2013 5:14:57	10
09/24/2013 5:15:02	3
09/24/2013 5:15:07	8
09/24/2013 5:15:12	9
09/24/2013 5:15:17	5
09/24/2013 5:15:22	4
09/24/2013 5:15:27	7
09/24/2013 5:15:32	10
09/24/2013 5:15:37	10
09/24/2013 5:15:42	7
09/24/2013 5:15:47	10
09/24/2013 5:15:52	5
09/24/2013 5:15:57	8
09/24/2013 5:16:02	12
09/24/2013 5:16:07	4
09/24/2013 5:16:12	11
09/24/2013 5:16:17	4
09/24/2013 5:16:22	3
09/24/2013 5:16:27	3
09/24/2013 5:16:32	10
09/24/2013 5:16:37	8
09/24/2013 5:16:42	10
09/24/2013 5:16:47	2
09/24/2013 5:16:52	6
09/24/2013 5:16:57	6
09/24/2013 5:17:02	6
09/24/2013 5:17:07	7
09/24/2013 5:17:12	8
09/24/2013 5:17:17	6
09/24/2013 5:17:22	7
09/24/2013 5:17:27	4
09/24/2013 5:17:32	4
09/24/2013 5:17:37	9
09/24/2013 5:17:42	5
09/24/2013 5:17:47	7
09/24/2013 5:17:52	8
09/24/2013 5:17:57	7
09/24/2013 5:18:02	11
09/24/2013 5:18:07	4
09/24/2013 5:18:12	10
09/24/2013 5:18:17	4
09/24/2013 5:18:22	10
09/24/2013 5:18:27	6
09/24/2013 5:18:32	7
09/24/2013 5:18:37	7
09/24/2013 5:18:42	5
09/24/2013 5:18:47	11
09/24/2013 5:18:52	8
09/24/2013 5:18:57	7
09/24/2013 5:19:02	5
09/24/2013 5:19:07	2
09/24/2013 5:19:12	2
09/24/2013 5:19:17	4
09/24/2013 5:19:22	9
09/24/2013 5:19:27	7
09/24/2013 5:19:32	7
09/24/2013 5:19:37	8
09/24/2013 5:19:42	8
09/24/2013 5:19:47	10
09/24/2013 5:19:52	7
09/24/2013 5:19:57	8
09/24/2013 5:20:02	10
09/24/2013 5:20:07	4
09/24/2013 5:20:12	6
09/24/2013 5:20:17	8
09/24/2013 5:20:22	5
09/24/2013 5:20:27	6
09/24/2013 5:20:32	5
09/24/2013 5:20:37	6
09/24/2013 5:20:42	10
09/24/2013 5:20:47	4
09/24/2013 5:20:52	11
09/24/2013 5:20:57	7
09/24/2013 5:21:02	6
09/24/2013 5:21:07	6
09/24/2013 5:21:12	2
09/24/2013 5:21:17	5
09/24/2013 5:21:22	12
09/24/2013 5:21:27	8
09/24/2013 5:21:32	6
09/24/2013 5:21:37	7
09/24/2013 5:21:42	5
09/24/2013 5:21:47	8
09/24/2013 5:21:52	5
09/24/2013 5:21:57	7
09/24/2013 5:22:02	3
09/24/2013 5:22:07	6
09/24/2013 5:22:12	7
09/24/2013 5:22:17	7
09/24/2013 5:22:22	3
09/24/2013 5:22:27	4
09/24/2013 5:22:32	5
09/24/2013 5:22:37	7
09/24/2013 5:22:42	8
09/24/2013 5:22:47	3
09/24/2013 5:22:52	6
09/24/2013 5:22:57	9
09/24/2013 5:23:02	10
09/24/2013 5:23:07	6
09/24/2013 5:23:12	7
09/24/2013 5:23:17	7
09/24/2013 5:23:22	7
09/24/2013 5:23:27	12
09/24/2013 5:23:32	3
09/24/2013 5:23:37	6
09/24/2013 5:23:42	3
09/24/2013 5:23:47	9
09/24/2013 5:23:52	9
09/24/2013 5:23:57	8
09/24/2013 5:24:02	8
09/24/2013 5:24:07	8
09/24/2013 5:24:12	3
09/24/2013 5:24:17	6
09/24/2013 5:24:22	8
09/24/2013 5:24:27	6
09/24/2013 5:24:32	9
09/24/2013 5:24:37	5
09/24/2013 5:24:42	4
09/24/2013 5:24:47	5
09/24/2013 5:24:52	4
09/24/2013 5:24:57	6
09/24/2013 5:25:02	9
09/24/2013 5:25:07	7
09/24/2013 5:25:12	7
09/24/2013 5:25:17	6
09/24/2013 5:25:22	4
09/24/2013 5:25:27	5
09/24/2013 5:25:32	7
09/24/2013 5:25:37	8
09/24/2013 5:25:42	4
09/24/2013 5:25:47	5
09/24/2013 5:25:52	10
09/24/2013 5:25:57	3
09/24/2013 5:26:02	5
09/24/2013 5:26:07	5
09/24/2013 5:26:12	9
09/24/2013 5:26:17	6
09/24/2013 5:26:22	7
09/24/2013 5:26:27	5
09/24/2013 5:26:32	8
09/24/2013 5:26:37	9
09/24/2013 5:26:42	5
09/24/2013 5:26:47	6
09/24/2013 5:26:52	2
09/24/2013 5:26:57	5
09/24/2013 5:27:02	7
09/24/2013 5:27:07	11
09/24/2013 5:27:12	6
09/24/2013 5:27:17	4
09/24/2013 5:27:22	3
09/24/2013 5:27:27	7
09/24/2013 5:27:32	11
09/24/2013 5:27:37	5
09/24/2013 5:27:42	10
09/24/2013 5:27:47	7
09/24/2013 5:27:52	5
09/24/2013 5:27:57	5
09/24/2013 5:28:02	8
09/24/2013 5:28:07	11
09/24/2013 5:28:12	7
09/24/2013 5:28:17	12
09/24/2013 5:28:22	5
09/24/2013 5:28:27	11
09/24/2013 5:28:32	6
09/24/2013 5:28:37	3
09/24/2013 5:28:42	7
09/24/2013 5:28:47	5
09/24/2013 5:28:52	6
09/24/2013 5:28:57	6
09/24/2013 5:29:02	7
09/24/2013 5:29:07	1
09/24/2013 5:29:12	6
09/24/2013 5:29:17	5
09/24/2013 5:29:22	9
09/24/2013 5:29:27	7
09/24/2013 5:29:32	4
09/24/2013 5:29:37	4
09/24/2013 5:29:42	7
09/24/2013 5:29:47	5
09/24/2013 5:29:52	5
09/24/2013 5:29:57	4
09/24/2013 5:30:02	3
09/24/2013 5:30:07	8
09/24/2013 5:30:12	7
09/24/2013 5:30:17	11
09/24/2013 5:30:22	9
09/24/2013 5:30:27	8
09/24/2013 5:30:32	9
09/24/2013 5:30:37	5
09/24/2013 5:30:42	7
09/24/2013 5:30:47	9
09/24/2013 5:30:52	14
09/24/2013 5:30:57	12
09/24/2013 5:31:02	3
09/24/2013 5:31:07	5
09/24/2013 5:31:12	14
09/24/2013 5:31:17	5
09/24/2013 5:31:22	2
09/24/2013 5:31:27	6
09/24/2013 5:31:32	6
09/24/2013 5:31:37	5
09/24/2013 5:31:42	12
09/24/2013 5:31:47	6
09/24/2013 5:31:52	7
09/24/2013 5:31:57	5
09/24/2013 5:32:02	3
09/24/2013 5:32:07	6
09/24/2013 5:32:12	10
09/24/2013 5:32:17	8
09/24/2013 5:32:22	11
09/24/2013 5:32:27	6
09/24/2013 5:32:32	6
09/24/2013 5:32:37	5
09/24/2013 5:32:42	4
09/24/2013 5:32:47	2
09/24/2013 5:32:52	4
09/24/2013 5:32:57	8
09/24/2013 5:33:02	13
09/24/2013 5:33:07	9
09/24/2013 5:33:12	10
09/24/2013 5:33:17	3
09/24/2013 5:33:22	4
09/24/2013 5:33:27	8
09/24/2013 5:33:32	13
09/24/2013 5:33:37	4
09/24/2013 5:33:42	9
09/24/2013 5:33:47	10
09/24/2013 5:33:52	6
09/24/2013 5:33:57	8
09/24/2013 5:34:02	4
09/24/2013 5:34:07	13
09/24/2013 5:34:12	3
09/24/2013 5:34:17	4
09/24/2013 5:34:22	7
09/24/2013 5:34:27	3
09/24/2013 5:34:32	6
09/24/2013 5:34:37	6
09/24/2013 5:34:42	3
09/24/2013 5:34:47	7
09/24/2013 5:34:52	11
09/24/2013 5:34:57	7
09/24/2013 5:35:02	8
09/24/2013 5:35:07	12
09/24/2013 5:35:12	5
09/24/2013 5:35:17	7
09/24/2013 5:35:22	9
09/24/2013 5:35:27	8
09/24/2013 5:35:32	6
09/24/2013 5:35:37	11
09/24/2013 5:35:42	11
09/24/2013 5:35:47	7
09/24/2013 5:35:52	3
09/24/2013 5:35:57	5
09/24/2013 5:36:02	1
09/24/2013 5:36:07	9
09/24/2013 5:36:12	9
09/24/2013 5:36:17	8
09/24/2013 5:36:22	8
09/24/2013 5:36:27	8
09/24/2013 5:36:32	8
09/24/2013 5:36:37	7
09/24/2013 5:36:42	4
09/24/2013 5:36:47	3
09/24/2013 5:36:52	6
09/24/2013 5:36:57	7
09/24/2013 5:37:02	8
09/24/2013 5:37:07	6
09/24/2013 5:37:12	3
09/24/2013 5:37:17	5
09/24/2013 5:37:22	8
09/24/2013 5:37:27	5
